# HDF: fcm_201412_218  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0838.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0839.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0840.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0841.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0842.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=2.635604e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.57750003	1.3434342e+12	1.2352502e+10	1.4123247e+10
0.579	1.3379552e+12	1.2314788e+10	1.4260776e+10
0.58049997	1.3526166e+12	1.2364936e+10	1.4169272e+10
0.582	1.3743562e+12	1.2404367e+10	1.410565e+10
0.58350003	1.3740945e+12	1.2366728e+10	1.4105303e+10
0.585	1.3600314e+12	1.2324414e+10	1.4145216e+10
0.58649997	1.3267584e+12	1.2116795e+10	1.39963e+10
0.588	1.347476e+12	1.2215305e+10	1.442912e+10
0.58950003	1.3652965e+12	1.2261288e+10	1.4047875e+10
0.591	1.3492907e+12	1.2174404e+10	1.4057614e+10
0.59249997	1.3225142e+12	1.2014535e+10	1.4017733e+10
0.594	1.3326978e+12	1.204814e+10	1.3885143e+10
0.59550003	1.3109724e+12	1.1901689e+10	1.3577026e+10
0.597	1.3354214e+12	1.2025103e+10	1.3816043e+10
0.59849997	1.3282538e+12	1.1922483e+10	1.3538184e+10
0.6	1.3450122e+12	1.2008617e+10	1.3680829e+10
0.60150003	1.3315099e+12	1.1925507e+10	1.3858384e+10
0.603	1.3142941e+12	1.1813913e+10	1.3416762e+10
0.60449997	1.339003e+12	1.1955135e+10	1.3605305e+10
0.606	1.3261532e+12	1.1835129e+10	1.3486094e+10
0.60750003	1.3471339e+12	1.1909125e+10	1.3727401e+10
0.609	1.3562647e+12	1.1964811e+10	1.3869812e+10
0.61049997	1.3252952e+12	1.1782494e+10	1.3648242e+10
0.612	1.3199195e+12	1.1748919e+10	1.3490872e+10
0.61350003	1.3149135e+12	1.1717173e+10	1.3557004e+10
0.615	1.2978603e+12	1.1629787e+10	1.3341473e+10
0.61649997	1.3184878e+12	1.1710579e+10	1.3122988e+10
0.618	1.312227e+12	1.1625509e+10	1.321934e+10
0.61950003	1.314001e+12	1.165298e+10	1.3156905e+10
0.621	1.3359265e+12	1.1753837e+10	1.3194735e+10
0.62249997	1.3176395e+12	1.1637755e+10	1.3331476e+10
0.624	1.2928574e+12	1.1492406e+10	1.337344e+10
0.62550003	1.3202475e+12	1.1618848e+10	1.3143805e+10
0.627	1.3329009e+12	1.1639565e+10	1.3249279e+10
0.62849997	1.3430897e+12	1.1708114e+10	1.323832e+10
0.63	1.3251255e+12	1.1619366e+10	1.3292626e+10
0.63150003	1.3140976e+12	1.1533258e+10	1.3413176e+10
0.633	1.3223209e+12	1.155439e+10	1.3226701e+10
0.63449997	1.3165273e+12	1.1507512e+10	1.3107658e+10
0.636	1.3195638e+12	1.152043e+10	1.31698e+10
0.63750003	1.3237993e+12	1.1537058e+10	1.3097992e+10
0.639	1.2932514e+12	1.1347397e+10	1.3187674e+10
0.64049997	1.3086822e+12	1.1420497e+10	1.3317542e+10
0.642	1.3100661e+12	1.1385983e+10	1.3092969e+10
0.64350003	1.3085677e+12	1.1381654e+10	1.3051621e+10
0.645	1.3214246e+12	1.1439254e+10	1.3381638e+10
0.64649997	1.3194649e+12	1.1421175e+10	1.3395301e+10
0.648	1.3005616e+12	1.1288457e+10	1.3178805e+10
0.64950003	1.3139668e+12	1.1356271e+10	1.3153992e+10
0.651	1.303296e+12	1.1279638e+10	1.3108752e+10
0.65249997	1.3171297e+12	1.1341394e+10	1.3174775e+10
0.654	1.3095817e+12	1.1248943e+10	1.3010818e+10
0.65550003	1.3056897e+12	1.123755e+10	1.2935251e+10
0.657	1.2935214e+12	1.1159943e+10	1.2851272e+10
0.65849997	1.3038038e+12	1.12088e+10	1.298738e+10
0.66	1.2889688e+12	1.1099655e+10	1.2713096e+10
0.66150003	1.3021886e+12	1.1179098e+10	1.2718336e+10
0.663	1.2921738e+12	1.1078596e+10	1.2722233e+10
0.66449997	1.3244173e+12	1.1231532e+10	1.3168101e+10
0.666	1.3081922e+12	1.1131113e+10	1.2861572e+10
0.66750003	1.297755e+12	1.1070887e+10	1.2613605e+10
0.669	1.3053058e+12	1.1067835e+10	1.2703262e+10
0.67049997	1.2972047e+12	1.1030932e+10	1.2614301e+10
0.672	1.2813791e+12	1.0952964e+10	1.2620473e+10
0.67350003	1.2928719e+12	1.1009526e+10	1.2610816e+10
0.675	1.2962093e+12	1.1004531e+10	1.2544113e+10
0.67649997	1.2929406e+12	1.098758e+10	1.2626838e+10
0.678	1.2904834e+12	1.0947764e+10	1.267962e+10
0.67950003	1.2917034e+12	1.093706e+10	1.261451e+10
0.681	1.2801638e+12	1.0889624e+10	1.2503366e+10
0.68249997	1.2791609e+12	1.0847069e+10	1.2514719e+10
0.684	1.3124148e+12	1.1011863e+10	1.2635049e+10
0.68550003	1.2991349e+12	1.0931374e+10	1.2636822e+10
0.687	1.3010089e+12	1.0933096e+10	1.2452304e+10
0.68849997	1.279801e+12	1.0813935e+10	1.2354123e+10
0.69	1.2938222e+12	1.0905131e+10	1.2250162e+10
0.69150003	1.2765061e+12	1.0790317e+10	1.2281689e+10
0.693	1.2859464e+12	1.0822094e+10	1.2284676e+10
0.69449997	1.2929948e+12	1.0834052e+10	1.2391089e+10
0.696	1.2934547e+12	1.0845687e+10	1.2429113e+10
0.69750003	1.2891573e+12	1.0825125e+10	1.2389762e+10
0.699	1.2856214e+12	1.0793914e+10	1.2407663e+10
0.70049997	1.2914489e+12	1.0774462e+10	1.2412856e+10
0.702	1.282187e+12	1.0732042e+10	1.2420161e+10
0.70350003	1.2755069e+12	1.0689154e+10	1.227157e+10
0.705	1.2907572e+12	1.0741744e+10	1.2432352e+10
0.70649997	1.2982749e+12	1.0773348e+10	1.2392802e+10
0.708	1.2799844e+12	1.0677994e+10	1.2324784e+10
0.70950003	1.27241e+12	1.0618491e+10	1.2166975e+10
0.711	1.2705751e+12	1.061094e+10	1.2301612e+10
0.71249997	1.268298e+12	1.060513e+10	1.2385599e+10
0.714	1.274662e+12	1.057818e+10	1.2164787e+10
0.71550003	1.2962341e+12	1.0671727e+10	1.2267339e+10
0.717	1.2791734e+12	1.0584789e+10	1.2336349e+10
0.71849997	1.2780196e+12	1.0580976e+10	1.2334901e+10
0.72	1.2717039e+12	1.0521357e+10	1.2162189e+10
0.72150003	1.2594448e+12	1.0471112e+10	1.2057653e+10
0.723	1.2472519e+12	1.0411089e+10	1.1835819e+10
0.72449997	1.2549223e+12	1.0414337e+10	1.1700985e+10
0.726	1.2751136e+12	1.0489483e+10	1.204639e+10
0.72750003	1.2677752e+12	1.0436594e+10	1.2138636e+10
0.729	1.2599053e+12	1.0419683e+10	1.1949567e+10
0.73049997	1.256179e+12	1.0348264e+10	1.1820805e+10
0.732	1.263955e+12	1.0422951e+10	1.1890694e+10
0.73350003	1.249723e+12	1.0441186e+10	1.2216789e+10
0.735	1.2627618e+12	1.052289e+10	1.2176674e+10
0.73649997	1.2826732e+12	1.0635228e+10	1.2292262e+10
0.738	1.2651936e+12	1.0551641e+10	1.2300294e+10
0.73950003	1.253557e+12	1.0526808e+10	1.2142405e+10
0.741	1.2681642e+12	1.0624746e+10	1.2067805e+10
0.74249997	1.2613652e+12	1.0562997e+10	1.2115936e+10
0.744	1.26911e+12	1.0633612e+10	1.2289264e+10
0.74550003	1.2583148e+12	1.0561891e+10	1.208776e+10
0.747	1.2693005e+12	1.0625164e+10	1.2136907e+10
0.74849997	1.2664733e+12	1.0631283e+10	1.2409266e+10
0.75	1.2645468e+12	1.0637763e+10	1.2227896e+10
0.75150003	1.2690932e+12	1.0726409e+10	1.2250446e+10
0.753	1.2680797e+12	1.0782611e+10	1.253187e+10
0.75449997	1.2490081e+12	1.074984e+10	1.2494186e+10
0.756	1.2517701e+12	1.0836162e+10	1.2607476e+10
0.75750003	1.253594e+12	1.0882932e+10	1.27818e+10
0.759	1.2566403e+12	1.0942261e+10	1.2763777e+10
0.76049997	1.2440536e+12	1.0865708e+10	1.2548936e+10
0.762	1.2514019e+12	1.0935957e+10	1.2647822e+10
0.76350003	1.2420727e+12	1.0908588e+10	1.2689134e+10
0.765	1.2305909e+12	1.0868523e+10	1.2582135e+10
0.76649997	1.2603026e+12	1.1064103e+10	1.2827902e+10
0.768	1.2702157e+12	1.1116208e+10	1.2821313e+10
0.76950003	1.2514079e+12	1.1040341e+10	1.2617868e+10
0.771	1.2583873e+12	1.1092106e+10	1.2428932e+10
0.77249997	1.2422693e+12	1.1032744e+10	1.2493015e+10
0.774	1.2513891e+12	1.1166883e+10	1.2737678e+10
0.77550003	1.241356e+12	1.1165943e+10	1.2664738e+10
0.777	1.2197829e+12	1.117759e+10	1.292318e+10
0.77849997	1.217429e+12	1.1250726e+10	1.2848762e+10
0.78	1.2341862e+12	1.1398616e+10	1.2971517e+10
0.78150003	1.2292121e+12	1.138037e+10	1.3009812e+10
0.783	1.2484793e+12	1.1520493e+10	1.3181857e+10
0.78449997	1.2647511e+12	1.1682608e+10	1.3458832e+10
0.786	1.2392289e+12	1.1553117e+10	1.3625455e+10
0.78750003	1.23474e+12	1.159972e+10	1.3634186e+10
0.789	1.2135911e+12	1.1540328e+10	1.3374826e+10
0.79049997	1.2350274e+12	1.1709295e+10	1.3426963e+10
0.792	1.2438422e+12	1.17578e+10	1.327162e+10
0.79350003	1.2462369e+12	1.1815193e+10	1.3410206e+10
0.795	1.2459432e+12	1.1853968e+10	1.3643137e+10
0.79649997	1.2354102e+12	1.1838241e+10	1.3539096e+10
0.798	1.2259977e+12	1.1812623e+10	1.3606541e+10
0.79950003	1.2408368e+12	1.1952759e+10	1.3646099e+10
0.801	1.2501725e+12	1.2018918e+10	1.3820007e+10
0.80249997	1.2464866e+12	1.2022839e+10	1.3746329e+10
0.804	1.2218065e+12	1.1929625e+10	1.3720457e+10
0.80550003	1.2000812e+12	1.1833834e+10	1.3603288e+10
0.807	1.2109557e+12	1.1956311e+10	1.4067135e+10
0.80849997	1.2091199e+12	1.1933951e+10	1.3646792e+10
0.81	1.2267022e+12	1.2075493e+10	1.3723469e+10
0.81150003	1.2094565e+12	1.2002057e+10	1.4017144e+10
0.813	1.2148613e+12	1.20717e+10	1.434661e+10
0.81449997	1.2263305e+12	1.2150141e+10	1.391064e+10
0.816	1.2113821e+12	1.212229e+10	1.3904273e+10
0.81750003	1.2150884e+12	1.2186778e+10	1.4208194e+10
0.819	1.2282279e+12	1.2279374e+10	1.4306183e+10
0.82049997	1.2143345e+12	1.2212647e+10	1.4253071e+10
0.822	1.2200173e+12	1.2281118e+10	1.4400297e+10
0.82350003	1.214733e+12	1.2300487e+10	1.4235864e+10
0.825	1.2216178e+12	1.2397581e+10	1.4458178e+10
0.82649997	1.2197413e+12	1.2402408e+10	1.4311438e+10
0.828	1.2122534e+12	1.2348787e+10	1.4433587e+10
0.82950003	1.2498173e+12	1.2636435e+10	1.4680727e+10
0.831	1.2131662e+12	1.2448367e+10	1.4266513e+10
0.83249997	1.2075955e+12	1.245346e+10	1.4122785e+10
0.834	1.2173315e+12	1.2499137e+10	1.4247574e+10
0.83550003	1.2262004e+12	1.2585913e+10	1.4460035e+10
0.837	1.2307328e+12	1.2664427e+10	1.4572291e+10
0.83849997	1.2232367e+12	1.2658202e+10	1.4401781e+10
0.84	1.2026592e+12	1.2551109e+10	1.4362308e+10
0.84150003	1.2075764e+12	1.2613208e+10	1.4736144e+10
0.843	1.2182555e+12	1.2723126e+10	1.4820067e+10
0.84449997	1.195803e+12	1.2593174e+10	1.4455002e+10
0.846	1.2097072e+12	1.2737388e+10	1.4583621e+10
0.84750003	1.198929e+12	1.2714939e+10	1.4717247e+10
0.849	1.186908e+12	1.2663945e+10	1.4631369e+10
0.85049997	1.2051238e+12	1.2818219e+10	1.4441715e+10
0.852	1.2066894e+12	1.2923966e+10	1.4958806e+10
0.85350003	1.2203608e+12	1.3150224e+10	1.5170682e+10
0.855	1.1877793e+12	1.304762e+10	1.5312148e+10
0.85649997	1.2105926e+12	1.3341993e+10	1.5743832e+10
0.858	1.223365e+12	1.3474012e+10	1.550731e+10
0.85950003	1.2061305e+12	1.3431219e+10	1.5291958e+10
0.861	1.2221784e+12	1.3665051e+10	1.5312873e+10
0.86249997	1.2306996e+12	1.380217e+10	1.5927459e+10
0.864	1.2049351e+12	1.3728488e+10	1.5944172e+10
0.86550003	1.1710409e+12	1.3582713e+10	1.5534707e+10
0.867	1.1802656e+12	1.3751902e+10	1.5865725e+10
0.86849997	1.1660271e+12	1.3721604e+10	1.591386e+10
0.87	1.1717375e+12	1.3857211e+10	1.5829021e+10
0.87150003	1.1913527e+12	1.4040984e+10	1.6279382e+10
0.873	1.1914917e+12	1.4131745e+10	1.6307305e+10
0.87449997	1.1607274e+12	1.3978271e+10	1.6503955e+10
0.876	1.1968663e+12	1.4350309e+10	1.6779525e+10
0.87750003	1.2017981e+12	1.4424275e+10	1.6571854e+10
0.879	1.182493e+12	1.4365866e+10	1.6735407e+10
0.88049997	1.1680277e+12	1.4380934e+10	1.6674512e+10
0.882	1.171206e+12	1.4454297e+10	1.6588434e+10
0.88350003	1.1832166e+12	1.4660606e+10	1.6800447e+10
0.885	1.1653044e+12	1.4556637e+10	1.680536e+10
0.88649997	1.1736706e+12	1.4677032e+10	1.6961258e+10
0.888	1.1940008e+12	1.4882197e+10	1.6679329e+10
0.88950003	1.171909e+12	1.4810854e+10	1.6871778e+10
0.891	1.159847e+12	1.4829424e+10	1.7205417e+10
0.89249997	1.1710289e+12	1.4903872e+10	1.7168225e+10
0.894	1.1821986e+12	1.5083787e+10	1.7518152e+10
0.89550003	1.1980967e+12	1.5273907e+10	1.8058803e+10
0.897	1.1960591e+12	1.5291727e+10	1.7487732e+10
0.89849997	1.1636636e+12	1.5130897e+10	1.7483462e+10
0.9	1.1482752e+12	1.5131563e+10	1.7879307e+10
0.90150003	1.1829123e+12	1.5466696e+10	1.7484791e+10
0.903	1.1751058e+12	1.5408422e+10	1.7534444e+10
0.90449997	1.1847023e+12	1.5623839e+10	1.826045e+10
0.906	1.1476874e+12	1.5400972e+10	1.802616e+10
0.90750003	1.1434985e+12	1.550054e+10	1.796152e+10
0.909	1.149395e+12	1.5547822e+10	1.78368e+10
0.91049997	1.1630831e+12	1.5699436e+10	1.7965119e+10
0.912	1.1569845e+12	1.573841e+10	1.8445694e+10
0.91350003	1.1490876e+12	1.5780968e+10	1.8104869e+10
0.915	1.1623324e+12	1.5916917e+10	1.786726e+10
0.91649997	1.1401552e+12	1.5753082e+10	1.8225886e+10
0.918	1.1536548e+12	1.5978173e+10	1.8193167e+10
0.91950003	1.1706286e+12	1.6223658e+10	1.838661e+10
0.921	1.1625628e+12	1.6235955e+10	1.8391533e+10
0.92249997	1.1352724e+12	1.6098441e+10	1.884435e+10
0.924	1.1341202e+12	1.6212877e+10	1.8756033e+10
0.92550003	1.1538712e+12	1.6446954e+10	1.9045019e+10
0.927	1.1710512e+12	1.6686582e+10	1.8992286e+10
0.92849997	1.1504853e+12	1.6570435e+10	1.8798426e+10
0.93	1.1614837e+12	1.6786351e+10	1.876955e+10
0.93150003	1.1529642e+12	1.6774027e+10	1.9659586e+10
0.933	1.1599584e+12	1.6926527e+10	1.9588108e+10
0.93449997	1.1561656e+12	1.6968071e+10	1.9030216e+10
0.936	1.1542402e+12	1.7050759e+10	1.9241409e+10
0.93750003	1.156418e+12	1.7179745e+10	1.9691035e+10
0.939	1.1452237e+12	1.7174961e+10	1.9640779e+10
0.94049997	1.1393932e+12	1.7162975e+10	1.9879044e+10
0.942	1.1410013e+12	1.727056e+10	1.9334633e+10
0.94350003	1.1567799e+12	1.7486539e+10	2.0244566e+10
0.945	1.1791356e+12	1.7769435e+10	2.0259506e+10
0.94649997	1.1524167e+12	1.7621617e+10	2.0806629e+10
0.948	1.1441921e+12	1.7611995e+10	2.0014567e+10
0.94950003	1.1447678e+12	1.7738119e+10	2.008236e+10
0.951	1.1558292e+12	1.7927343e+10	2.037622e+10
0.95249997	1.1622561e+12	1.7974931e+10	2.0624164e+10
0.954	1.1606373e+12	1.8123938e+10	2.0364813e+10
0.95550003	1.1505753e+12	1.8212678e+10	2.112969e+10
0.957	1.1275646e+12	1.8134536e+10	2.1393692e+10
0.95849997	1.1178385e+12	1.8098695e+10	2.0551256e+10
0.96	1.1327187e+12	1.8329702e+10	2.095039e+10
0.96150003	1.1353121e+12	1.8527345e+10	2.1157594e+10
0.963	1.1092315e+12	1.8341301e+10	2.1138481e+10
0.96449997	1.0981587e+12	1.8375683e+10	2.0267673e+10
0.966	1.1146075e+12	1.8709089e+10	2.1030765e+10
0.96750003	1.113389e+12	1.8731396e+10	2.1502891e+10
0.969	1.1449094e+12	1.9203497e+10	2.1868564e+10
0.97049997	1.1404074e+12	1.9195753e+10	2.1832068e+10
0.972	1.1452186e+12	1.947175e+10	2.2706059e+10
0.97350003	1.14271e+12	1.9535553e+10	2.2638919e+10
0.975	1.1590492e+12	1.9762026e+10	2.2316798e+10
0.97649997	1.143173e+12	1.9723693e+10	2.2338095e+10
0.978	1.1485494e+12	2.001666e+10	2.29372e+10
0.97950003	1.1069104e+12	1.968485e+10	2.2578496e+10
0.981	1.1157448e+12	2.0001486e+10	2.2758584e+10
0.98249997	1.0955358e+12	1.9919887e+10	2.3023439e+10
0.984	1.1088439e+12	2.0155116e+10	2.3576637e+10
0.98550003	1.1295595e+12	2.0629494e+10	2.4369357e+10
0.987	1.1019223e+12	2.0277845e+10	2.3174699e+10
0.98849997	1.139185e+12	2.0960609e+10	2.3609466e+10
0.99	1.1129116e+12	2.0835934e+10	2.4271925e+10
0.99150003	1.0702866e+12	2.0540437e+10	2.3292092e+10
0.993	1.1072315e+12	2.1219907e+10	2.4943658e+10
0.99449997	1.1271932e+12	2.1395198e+10	2.4952258e+10
0.996	1.1453984e+12	2.1882447e+10	2.5167402e+10
0.99750003	1.0970081e+12	2.1365853e+10	2.3654083e+10
0.999	1.0870121e+12	2.1380632e+10	2.3990321e+10
1.0005	1.1009905e+12	2.1878447e+10	2.4977035e+10
1.002	1.0907686e+12	2.189971e+10	2.4298795e+10
1.0035	1.1033498e+12	2.2273745e+10	2.6772316e+10
1.005	1.0770945e+12	2.211867e+10	2.546865e+10
1.0065	1.1165711e+12	2.2781115e+10	2.6620073e+10
1.008	1.0921682e+12	2.2678432e+10	2.701669e+10
1.0095	1.0726484e+12	2.2631921e+10	2.5319785e+10
1.011	1.0714703e+12	2.2755421e+10	2.6028192e+10
1.0125	1.1107019e+12	2.3638108e+10	2.8204017e+10
1.014	1.0986396e+12	2.3554824e+10	2.758837e+10
1.0155	1.1214168e+12	2.4083111e+10	2.8151284e+10
1.017	1.1342873e+12	2.4457274e+10	2.8133681e+10
1.0185	1.1166028e+12	2.4328444e+10	2.7793617e+10
1.02	1.0973655e+12	2.4566019e+10	2.8986873e+10
1.0215	1.0933825e+12	2.4700822e+10	2.8961498e+10
1.023	1.0733317e+12	2.4665435e+10	2.7231146e+10
1.0245	1.0654728e+12	2.4909685e+10	2.7981346e+10
1.026	1.0992083e+12	2.5539786e+10	2.9673226e+10
1.0275	1.0994597e+12	2.587989e+10	3.1247398e+10
1.029	1.0822362e+12	2.5943693e+10	3.1089666e+10
1.0305	1.1008424e+12	2.6444141e+10	3.03062e+10
1.032	1.0617569e+12	2.6244257e+10	2.9666628e+10
1.0335	1.0723234e+12	2.6706214e+10	2.9906247e+10
1.035	1.0995232e+12	2.724981e+10	3.0447725e+10
1.0365	1.0657522e+12	2.7078785e+10	3.1239265e+10
1.038	1.0458283e+12	2.7244653e+10	3.1279175e+10
1.0395	1.0356935e+12	2.7376938e+10	3.248451e+10
1.041	1.1097768e+12	2.8826449e+10	3.2186541e+10
1.0425	1.0963241e+12	2.8863371e+10	3.4320975e+10
1.044	1.0913902e+12	2.951615e+10	3.3536104e+10
1.0455	1.0646207e+12	2.9349849e+10	3.3165849e+10
1.047	1.0625121e+12	2.9798896e+10	3.2980413e+10
1.0485	1.1067279e+12	3.0844735e+10	3.336419e+10
1.05	1.1274325e+12	3.1271916e+10	3.4829806e+10
1.0515	1.105843e+12	3.1287096e+10	3.4252528e+10
1.053	1.1054704e+12	3.2062757e+10	3.7790621e+10
1.0545	1.0209387e+12	3.0866372e+10	3.8374304e+10
1.056	1.1067713e+12	3.2952268e+10	3.773287e+10
1.0575	1.0712663e+12	3.2482803e+10	3.6949105e+10
1.059	1.057741e+12	3.2560706e+10	3.8680449e+10
1.0605	1.1068699e+12	3.4112271e+10	4.1120841e+10
1.062	1.1156225e+12	3.4467841e+10	4.0432345e+10
1.0635	1.084311e+12	3.4638654e+10	3.9813743e+10
1.065	1.0038624e+12	3.3857195e+10	3.9182195e+10
1.0665	1.0150754e+12	3.4673933e+10	4.1308589e+10
1.068	1.0424887e+12	3.5255926e+10	4.0664933e+10
1.0695	1.0861413e+12	3.6815636e+10	4.0622295e+10
1.071	1.0197493e+12	3.6240057e+10	4.1138625e+10
1.0725	1.0725399e+12	3.7833629e+10	4.5180155e+10
1.074	1.0942215e+12	3.9182056e+10	4.604436e+10
1.0755	1.0714065e+12	3.9024745e+10	4.774709e+10
1.0769999	1.0784716e+12	3.9869818e+10	4.8288893e+10
1.0785	1.0691629e+12	4.0851941e+10	4.4715096e+10
1.08	1.0452366e+12	4.0605416e+10	4.6383584e+10
1.0815	1.0411304e+12	4.170641e+10	4.8452683e+10
1.0830001	9.7062538e+11	4.0225518e+10	4.9601557e+10
1.0845	1.0541697e+12	4.2414457e+10	4.6775276e+10
1.086	1.1063567e+12	4.4530409e+10	5.1049771e+10
1.0875	1.0547764e+12	4.3855259e+10	4.8337781e+10
1.0889999	9.9196669e+11	4.3237743e+10	4.8331082e+10
1.0905	1.0816126e+12	4.625167e+10	5.8263174e+10
1.092	1.0378318e+12	4.5235952e+10	5.2230865e+10
1.0935	9.8735147e+11	4.5886311e+10	5.2740136e+10
1.0950001	9.1197464e+11	4.406186e+10	5.1835823e+10
1.0965	1.0203402e+12	4.826439e+10	5.1278353e+10
1.098	1.0345486e+12	4.9922755e+10	5.4407949e+10
1.0995	9.8594128e+11	4.8719073e+10	5.430942e+10
1.1009999	1.0820667e+12	5.1850139e+10	5.5610217e+10
1.1025	1.1438331e+12	5.6009731e+10	6.5974372e+10
1.104	9.84036e+11	5.1835484e+10	6.0585255e+10
1.1055	1.0270763e+12	5.5183423e+10	5.4719851e+10
1.1070001	1.0338551e+12	5.69729e+10	6.060272e+10
1.1085	9.9773943e+11	5.7161719e+10	6.1969055e+10
1.11	1.0399631e+12	6.0632425e+10	5.9020749e+10
1.1115	9.1107926e+11	5.6929156e+10	6.5465276e+10
1.1129999	1.0955774e+12	6.6067779e+10	7.5770039e+10
1.1145	1.0507162e+12	6.5763163e+10	7.5928351e+10
1.116	1.113614e+12	7.0055597e+10	7.6741479e+10
1.1175	1.054226e+12	7.0623605e+10	7.7270137e+10
1.1190001	1.1360201e+12	7.6554802e+10	8.7288841e+10
1.1205	1.2439084e+12	8.2634259e+10	8.7552268e+10
1.122	1.0796966e+12	8.2498862e+10	8.863874e+10
1.1235	9.0276936e+11	7.6982936e+10	8.8959627e+10
1.1249999	9.9010401e+11	8.2664128e+10	8.9125911e+10
1.1265	9.7084936e+11	8.5113436e+10	9.6350832e+10
1.128	1.0951612e+12	9.5553036e+10	1.1582468e+11
1.1295	1.092072e+12	9.6705494e+10	1.2855193e+11
1.1310001	1.0399309e+12	9.6380084e+10	1.0535095e+11
1.1325	8.9954733e+11	9.6102302e+10	9.9326988e+10
1.134	1.0233551e+12	1.0439693e+11	1.2391524e+11
1.1355	1.4008861e+12	1.3156448e+11	1.4114462e+11
1.1369999	1.1835383e+12	1.2184778e+11	1.606365e+11
1.1385	1.1739685e+12	1.3286461e+11	1.6589082e+11
1.14	1.1579243e+12	1.4684593e+11	1.7806849e+11
1.1415	1.0066502e+12	1.3999771e+11	1.4921174e+11
1.1430001	1.0417341e+12	1.5477425e+11	1.8674138e+11
1.1445	1.2062783e+12	1.9521577e+11	2.4160614e+11
1.146	1.1983387e+12	2.2438516e+11	2.5141778e+11
1.1475	1.1797819e+12	2.6116155e+11	3.2756457e+11
