# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0761.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0769.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0777.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0785.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0793.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0801.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0809.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0817.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0825.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0833.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0370228e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.57750003	1.3759314e+12	9.003213e+09	1.0552985e+10
0.579	1.3715873e+12	8.9867033e+09	1.0160298e+10
0.58049997	1.3724421e+12	8.9813998e+09	1.0562319e+10
0.582	1.3599444e+12	8.8961305e+09	1.0327013e+10
0.58350003	1.3531665e+12	8.8600366e+09	1.046959e+10
0.585	1.3529739e+12	8.8549986e+09	1.0258818e+10
0.58649997	1.3694231e+12	8.8980068e+09	1.0303277e+10
0.588	1.3645171e+12	8.8528339e+09	1.0297528e+10
0.58950003	1.3582795e+12	8.8243274e+09	1.0305432e+10
0.591	1.3625716e+12	8.8127751e+09	1.0246018e+10
0.59249997	1.3635868e+12	8.7924085e+09	1.0318051e+10
0.594	1.3655427e+12	8.7889111e+09	1.0233183e+10
0.59550003	1.3632845e+12	8.7552438e+09	1.0149526e+10
0.597	1.3578804e+12	8.7102684e+09	1.0033335e+10
0.59849997	1.3664817e+12	8.7383814e+09	1.0073259e+10
0.6	1.3600681e+12	8.6976422e+09	1.013022e+10
0.60150003	1.3524074e+12	8.6674104e+09	1.0066031e+10
0.603	1.3494872e+12	8.6431646e+09	1.0016195e+10
0.60449997	1.351602e+12	8.6403246e+09	9.9967879e+09
0.606	1.3596907e+12	8.6410221e+09	9.8765778e+09
0.60750003	1.3742904e+12	8.6828439e+09	1.0020293e+10
0.609	1.364196e+12	8.6413578e+09	1.0149439e+10
0.61049997	1.3469538e+12	8.561321e+09	9.8418573e+09
0.612	1.333886e+12	8.5026633e+09	1.0024676e+10
0.61350003	1.3435095e+12	8.5381137e+09	9.8423403e+09
0.615	1.3377236e+12	8.5143265e+09	9.8732659e+09
0.61649997	1.3283971e+12	8.4425723e+09	9.8473547e+09
0.618	1.3526864e+12	8.540504e+09	1.0082886e+10
0.61950003	1.3523156e+12	8.5318672e+09	9.7124032e+09
0.621	1.349367e+12	8.5046824e+09	9.8647363e+09
0.62249997	1.3565979e+12	8.5222763e+09	9.858833e+09
0.624	1.3424803e+12	8.4459663e+09	9.899345e+09
0.62550003	1.3396943e+12	8.4429036e+09	1.0005517e+10
0.627	1.3413861e+12	8.4474536e+09	9.8887956e+09
0.62849997	1.3299234e+12	8.3847267e+09	9.8095761e+09
0.63	1.3485702e+12	8.4549019e+09	9.7438443e+09
0.63150003	1.341789e+12	8.3990176e+09	9.6511791e+09
0.633	1.3422078e+12	8.3946851e+09	9.7943939e+09
0.63449997	1.3397555e+12	8.3718631e+09	9.8239395e+09
0.636	1.3492172e+12	8.3920633e+09	9.7630727e+09
0.63750003	1.3582822e+12	8.4211718e+09	9.4447781e+09
0.639	1.3422589e+12	8.3581113e+09	9.5987516e+09
0.64049997	1.3364939e+12	8.3119866e+09	9.5757455e+09
0.642	1.3501509e+12	8.3549992e+09	9.7131368e+09
0.64350003	1.3469944e+12	8.3251918e+09	9.5610633e+09
0.645	1.3461635e+12	8.3033668e+09	9.5860072e+09
0.64649997	1.3522227e+12	8.3315093e+09	9.7458611e+09
0.648	1.3338514e+12	8.2451905e+09	9.7585191e+09
0.64950003	1.3445798e+12	8.2735202e+09	9.6224626e+09
0.651	1.3495193e+12	8.2844542e+09	9.6468119e+09
0.65249997	1.3459754e+12	8.2525309e+09	9.510714e+09
0.654	1.3277094e+12	8.1716413e+09	9.5122723e+09
0.65550003	1.3407715e+12	8.222225e+09	9.4857569e+09
0.657	1.3454929e+12	8.197131e+09	9.4993171e+09
0.65849997	1.3397485e+12	8.1883374e+09	9.7354582e+09
0.66	1.3197563e+12	8.10628e+09	9.4588139e+09
0.66150003	1.3290114e+12	8.1256704e+09	9.5227988e+09
0.663	1.3270497e+12	8.1036138e+09	9.5521898e+09
0.66449997	1.3256625e+12	8.0797453e+09	9.438187e+09
0.666	1.3200139e+12	8.0554404e+09	9.4606621e+09
0.66750003	1.3207025e+12	8.0539103e+09	9.4799674e+09
0.669	1.3370174e+12	8.0917036e+09	9.3818878e+09
0.67049997	1.3344807e+12	8.0754905e+09	9.413107e+09
0.672	1.3358332e+12	8.0706781e+09	9.2937045e+09
0.67350003	1.3293723e+12	8.0361669e+09	9.3621432e+09
0.675	1.3205695e+12	8.0034523e+09	9.4129591e+09
0.67649997	1.3267982e+12	8.0102209e+09	9.0892508e+09
0.678	1.3297644e+12	8.0184162e+09	9.3211149e+09
0.67950003	1.3321948e+12	8.0197911e+09	9.5740208e+09
0.681	1.3312997e+12	7.9896177e+09	9.3503165e+09
0.68249997	1.316593e+12	7.9397026e+09	9.2050612e+09
0.684	1.3170372e+12	7.9528079e+09	9.1387037e+09
0.68550003	1.3198179e+12	7.9495945e+09	9.2248753e+09
0.687	1.3168539e+12	7.9230915e+09	9.393264e+09
0.68849997	1.3199632e+12	7.9248821e+09	9.1763084e+09
0.69	1.3216946e+12	7.9217263e+09	9.1592677e+09
0.69150003	1.3285237e+12	7.9436061e+09	9.2894445e+09
0.693	1.3238569e+12	7.9153888e+09	9.0995095e+09
0.69449997	1.3217107e+12	7.9034423e+09	9.0020674e+09
0.696	1.3243031e+12	7.9183079e+09	9.1479129e+09
0.69750003	1.30532e+12	7.8424254e+09	8.9801018e+09
0.699	1.3063093e+12	7.832796e+09	8.8645769e+09
0.70049997	1.3105343e+12	7.8353964e+09	9.0471723e+09
0.702	1.2986931e+12	7.7890497e+09	9.1189487e+09
0.70350003	1.3179854e+12	7.8444193e+09	8.9227036e+09
0.705	1.3217135e+12	7.8364192e+09	8.9564456e+09
0.70649997	1.3088606e+12	7.777905e+09	8.9563731e+09
0.708	1.3268211e+12	7.8459931e+09	9.0746781e+09
0.70950003	1.3106008e+12	7.7770611e+09	8.9014813e+09
0.711	1.2932782e+12	7.7108604e+09	8.8801614e+09
0.71249997	1.309296e+12	7.7578142e+09	8.9607174e+09
0.714	1.315518e+12	7.7634676e+09	9.0326536e+09
0.71550003	1.3132936e+12	7.7475807e+09	8.9931444e+09
0.717	1.3154841e+12	7.7461178e+09	9.0597385e+09
0.71849997	1.3041136e+12	7.6938086e+09	8.8642463e+09
0.72	1.2983002e+12	7.6623949e+09	8.8441726e+09
0.72150003	1.304907e+12	7.6843242e+09	8.8694057e+09
0.723	1.2883907e+12	7.6213866e+09	8.660391e+09
0.72449997	1.2905258e+12	7.6219139e+09	8.6781683e+09
0.726	1.306215e+12	7.6672199e+09	8.7386121e+09
0.72750003	1.305257e+12	7.6341828e+09	8.7600799e+09
0.729	1.3070293e+12	7.6333767e+09	8.8959774e+09
0.73049997	1.3045116e+12	7.6201211e+09	8.877334e+09
0.732	1.3046205e+12	7.6336148e+09	8.8348487e+09
0.73350003	1.3129831e+12	7.7182651e+09	8.874156e+09
0.735	1.30545e+12	7.7158992e+09	8.8524382e+09
0.73649997	1.2882292e+12	7.6708772e+09	8.9320002e+09
0.738	1.2895828e+12	7.6968202e+09	8.9422308e+09
0.73950003	1.2973328e+12	7.725996e+09	9.0055516e+09
0.741	1.3069369e+12	7.7600929e+09	9.0140531e+09
0.74249997	1.3029807e+12	7.74986e+09	8.9189636e+09
0.744	1.3029844e+12	7.7586152e+09	9.1140741e+09
0.74550003	1.2956519e+12	7.7218107e+09	9.0831773e+09
0.747	1.2902746e+12	7.7179523e+09	9.0403053e+09
0.74849997	1.2999194e+12	7.7592505e+09	9.0360179e+09
0.75	1.292077e+12	7.7644875e+09	9.066664e+09
0.75150003	1.2847934e+12	7.7953125e+09	9.0902256e+09
0.753	1.2931748e+12	7.8501429e+09	9.0588532e+09
0.75449997	1.2964762e+12	7.9113965e+09	9.3527534e+09
0.756	1.2982914e+12	7.95312e+09	9.0883988e+09
0.75750003	1.2936571e+12	7.9582779e+09	9.0771372e+09
0.759	1.2820373e+12	7.9539595e+09	9.1082432e+09
0.76049997	1.2805706e+12	7.9599449e+09	9.2050035e+09
0.762	1.2916664e+12	8.0080902e+09	9.3885418e+09
0.76350003	1.3005747e+12	8.0546949e+09	9.3964901e+09
0.765	1.2933822e+12	8.048157e+09	9.4689957e+09
0.76649997	1.3033809e+12	8.108927e+09	9.594573e+09
0.768	1.3003022e+12	8.0877935e+09	9.3750866e+09
0.76950003	1.2892296e+12	8.0780117e+09	9.1745113e+09
0.771	1.2881384e+12	8.0867351e+09	9.2238953e+09
0.77249997	1.3032066e+12	8.1501757e+09	9.2744879e+09
0.774	1.2956944e+12	8.1715755e+09	9.3900927e+09
0.77550003	1.2809323e+12	8.1814489e+09	9.4994014e+09
0.777	1.2916919e+12	8.2925504e+09	9.4508064e+09
0.77849997	1.2822221e+12	8.3170276e+09	9.509584e+09
0.78	1.2833321e+12	8.3812173e+09	9.7692696e+09
0.78150003	1.2814829e+12	8.3911817e+09	9.6683966e+09
0.783	1.2719836e+12	8.3932097e+09	9.6802107e+09
0.78449997	1.2711425e+12	8.4323927e+09	9.5371363e+09
0.786	1.2811106e+12	8.4852588e+09	9.5679126e+09
0.78750003	1.2748147e+12	8.4843698e+09	9.7503422e+09
0.789	1.2742346e+12	8.5377232e+09	9.9533759e+09
0.79049997	1.2715699e+12	8.5517538e+09	9.8849483e+09
0.792	1.2756931e+12	8.5827068e+09	9.9298254e+09
0.79350003	1.281726e+12	8.6331744e+09	1.0105432e+10
0.795	1.2702938e+12	8.6143779e+09	9.8911623e+09
0.79649997	1.2730394e+12	8.6699079e+09	9.9002022e+09
0.798	1.2746358e+12	8.6936063e+09	1.0010344e+10
0.79950003	1.270022e+12	8.7076347e+09	1.0049872e+10
0.801	1.2747941e+12	8.7440865e+09	1.0147504e+10
0.80249997	1.2790443e+12	8.7640271e+09	1.0161148e+10
0.804	1.2667706e+12	8.7329905e+09	1.0282687e+10
0.80550003	1.2654326e+12	8.7620672e+09	1.0088928e+10
0.807	1.272117e+12	8.8036406e+09	1.0241908e+10
0.80849997	1.2746839e+12	8.8317735e+09	9.9940899e+09
0.81	1.2675864e+12	8.8221072e+09	1.0213602e+10
0.81150003	1.262709e+12	8.8493608e+09	1.0245425e+10
0.813	1.2630439e+12	8.8856106e+09	1.027329e+10
0.81449997	1.2661739e+12	8.9103985e+09	1.0187837e+10
0.816	1.2656937e+12	8.9213472e+09	1.0312751e+10
0.81750003	1.268841e+12	8.9662251e+09	1.0602888e+10
0.819	1.2801907e+12	9.0054525e+09	1.0497802e+10
0.82049997	1.2818723e+12	9.0370267e+09	1.0402601e+10
0.822	1.2722469e+12	9.0381523e+09	1.0518994e+10
0.82350003	1.2574629e+12	9.0026679e+09	1.0471104e+10
0.825	1.2542961e+12	9.0331513e+09	1.0519511e+10
0.82649997	1.2535286e+12	9.0454757e+09	1.0475209e+10
0.828	1.2536429e+12	9.0667446e+09	1.0544513e+10
0.82950003	1.2640098e+12	9.1289064e+09	1.055104e+10
0.831	1.2628379e+12	9.1563005e+09	1.087276e+10
0.83249997	1.2542912e+12	9.1264133e+09	1.0736844e+10
0.834	1.2629793e+12	9.183441e+09	1.0731255e+10
0.83550003	1.2592331e+12	9.1849482e+09	1.0623014e+10
0.837	1.2667486e+12	9.271977e+09	1.0779581e+10
0.83849997	1.2520445e+12	9.2086511e+09	1.0751169e+10
0.84	1.2469518e+12	9.2074263e+09	1.054877e+10
0.84150003	1.2561968e+12	9.2913674e+09	1.0662935e+10
0.843	1.2498473e+12	9.2802944e+09	1.0730619e+10
0.84449997	1.2420285e+12	9.2617945e+09	1.0661969e+10
0.846	1.2497388e+12	9.3087047e+09	1.0554515e+10
0.84750003	1.2573417e+12	9.3731193e+09	1.0710102e+10
0.849	1.2652545e+12	9.425015e+09	1.078997e+10
0.85049997	1.2655246e+12	9.4302061e+09	1.0880027e+10
0.852	1.2543447e+12	9.4956976e+09	1.1088854e+10
0.85350003	1.244633e+12	9.5555623e+09	1.1003892e+10
0.855	1.2616843e+12	9.744149e+09	1.1411515e+10
0.85649997	1.2504907e+12	9.7580686e+09	1.141552e+10
0.858	1.2351113e+12	9.7485347e+09	1.1389397e+10
0.85950003	1.23899e+12	9.8379487e+09	1.1302111e+10
0.861	1.2423127e+12	9.8963327e+09	1.1666031e+10
0.86249997	1.2436721e+12	9.99376e+09	1.1628932e+10
0.864	1.2260922e+12	9.9607214e+09	1.1554422e+10
0.86550003	1.2327166e+12	1.0062216e+10	1.1481427e+10
0.867	1.2396228e+12	1.0163541e+10	1.2030888e+10
0.86849997	1.2385331e+12	1.0185686e+10	1.1547793e+10
0.87	1.2294428e+12	1.0196843e+10	1.1564862e+10
0.87150003	1.2330398e+12	1.0287415e+10	1.1981976e+10
0.873	1.2488371e+12	1.042685e+10	1.2380975e+10
0.87449997	1.2286386e+12	1.0384066e+10	1.1963763e+10
0.876	1.225569e+12	1.0417563e+10	1.2266689e+10
0.87750003	1.2361144e+12	1.0524757e+10	1.2004022e+10
0.879	1.2324086e+12	1.0559369e+10	1.2390201e+10
0.88049997	1.2471392e+12	1.0715059e+10	1.2520418e+10
0.882	1.2340369e+12	1.0700141e+10	1.244553e+10
0.88350003	1.2318007e+12	1.0738581e+10	1.2321731e+10
0.885	1.2311155e+12	1.0771353e+10	1.2404313e+10
0.88649997	1.2287203e+12	1.0802393e+10	1.2557914e+10
0.888	1.2298502e+12	1.0879802e+10	1.3023004e+10
0.88950003	1.2156152e+12	1.0883303e+10	1.2517132e+10
0.891	1.2152551e+12	1.0904216e+10	1.2529434e+10
0.89249997	1.2312955e+12	1.101079e+10	1.2963983e+10
0.894	1.229535e+12	1.1054584e+10	1.2764649e+10
0.89550003	1.2106197e+12	1.1008091e+10	1.2589719e+10
0.897	1.2062594e+12	1.1047439e+10	1.2410628e+10
0.89849997	1.2058136e+12	1.1098142e+10	1.290836e+10
0.9	1.2128879e+12	1.1204185e+10	1.2912588e+10
0.90150003	1.2146033e+12	1.1251894e+10	1.2934467e+10
0.903	1.216117e+12	1.1343447e+10	1.298533e+10
0.90449997	1.1981068e+12	1.1257558e+10	1.2902205e+10
0.906	1.2097927e+12	1.1433803e+10	1.2916033e+10
0.90750003	1.18293e+12	1.1275631e+10	1.3060038e+10
0.909	1.2167655e+12	1.1517393e+10	1.35821e+10
0.91049997	1.2053606e+12	1.1478064e+10	1.3120758e+10
0.912	1.200969e+12	1.1545613e+10	1.3599456e+10
0.91350003	1.1822536e+12	1.1541821e+10	1.3473943e+10
0.915	1.1884456e+12	1.1601111e+10	1.3328596e+10
0.91649997	1.1911611e+12	1.1627402e+10	1.3604591e+10
0.918	1.1938707e+12	1.1732779e+10	1.2944095e+10
0.91950003	1.1929755e+12	1.1792627e+10	1.3275986e+10
0.921	1.1996123e+12	1.1874228e+10	1.3933783e+10
0.92249997	1.2118672e+12	1.1995933e+10	1.4228386e+10
0.924	1.1917304e+12	1.1906655e+10	1.3898733e+10
0.92550003	1.2093502e+12	1.2122652e+10	1.4001943e+10
0.927	1.2008234e+12	1.210896e+10	1.4412618e+10
0.92849997	1.2059548e+12	1.2215043e+10	1.4331812e+10
0.93	1.1966011e+12	1.2246032e+10	1.4544322e+10
0.93150003	1.2088457e+12	1.2395776e+10	1.4486632e+10
0.933	1.1928431e+12	1.232724e+10	1.3970231e+10
0.93449997	1.1999067e+12	1.2465065e+10	1.4549442e+10
0.936	1.1907327e+12	1.2481629e+10	1.4333534e+10
0.93750003	1.1781457e+12	1.2474038e+10	1.4793882e+10
0.939	1.1894133e+12	1.2580589e+10	1.457073e+10
0.94049997	1.1809601e+12	1.2558179e+10	1.4779234e+10
0.942	1.1853394e+12	1.2711874e+10	1.4373207e+10
0.94350003	1.1576054e+12	1.2593387e+10	1.4465328e+10
0.945	1.1756197e+12	1.2756088e+10	1.4735707e+10
0.94649997	1.1907238e+12	1.2887767e+10	1.4898381e+10
0.948	1.2012397e+12	1.3006214e+10	1.5128051e+10
0.94950003	1.1817088e+12	1.293028e+10	1.4466693e+10
0.951	1.1756457e+12	1.2974991e+10	1.4459531e+10
0.95249997	1.1885518e+12	1.3111754e+10	1.5284404e+10
0.954	1.1951593e+12	1.3272816e+10	1.5457162e+10
0.95550003	1.1753829e+12	1.3187045e+10	1.5482983e+10
0.957	1.1880581e+12	1.3340535e+10	1.5417865e+10
0.95849997	1.198477e+12	1.3550217e+10	1.5049534e+10
0.96	1.1751641e+12	1.3450722e+10	1.5089941e+10
0.96150003	1.1659956e+12	1.3462086e+10	1.58158e+10
0.963	1.1691069e+12	1.3588882e+10	1.5266299e+10
0.96449997	1.1681586e+12	1.3685348e+10	1.4890772e+10
0.966	1.1594109e+12	1.3700214e+10	1.5222025e+10
0.96750003	1.1718152e+12	1.3821155e+10	1.592076e+10
0.969	1.1760404e+12	1.3971578e+10	1.6439057e+10
0.97049997	1.1602356e+12	1.3957222e+10	1.6068126e+10
0.972	1.1489763e+12	1.3976551e+10	1.6494329e+10
0.97350003	1.1381776e+12	1.3998063e+10	1.5992123e+10
0.975	1.1676621e+12	1.4274792e+10	1.621059e+10
0.97649997	1.1761511e+12	1.4412705e+10	1.5961395e+10
0.978	1.1761468e+12	1.4526058e+10	1.6813263e+10
0.97950003	1.1689017e+12	1.4597299e+10	1.6748205e+10
0.981	1.1562562e+12	1.4633668e+10	1.7282478e+10
0.98249997	1.1564245e+12	1.4717028e+10	1.6980008e+10
0.984	1.1565161e+12	1.4831949e+10	1.7291055e+10
0.98550003	1.1560898e+12	1.4904162e+10	1.7094695e+10
0.987	1.1703258e+12	1.508055e+10	1.7288279e+10
0.98849997	1.1790253e+12	1.528642e+10	1.7895267e+10
0.99	1.1937407e+12	1.5541143e+10	1.8344236e+10
0.99150003	1.1621717e+12	1.5390395e+10	1.7809356e+10
0.993	1.1350731e+12	1.5315153e+10	1.7356289e+10
0.99449997	1.1391097e+12	1.5457645e+10	1.8297774e+10
0.996	1.1396465e+12	1.5606717e+10	1.772654e+10
0.99750003	1.1537675e+12	1.5906283e+10	1.7909149e+10
0.999	1.1410503e+12	1.5812551e+10	1.8266456e+10
1.0005	1.1564725e+12	1.6099302e+10	1.8550319e+10
1.002	1.150919e+12	1.6185877e+10	1.8291845e+10
1.0035	1.1295513e+12	1.6143152e+10	1.7720122e+10
1.005	1.1265628e+12	1.6315653e+10	1.7674703e+10
1.0065	1.1415852e+12	1.651296e+10	1.9402751e+10
1.008	1.1627897e+12	1.6808157e+10	1.9555274e+10
1.0095	1.1430293e+12	1.675746e+10	1.9264842e+10
1.011	1.1405673e+12	1.6927699e+10	1.9383802e+10
1.0125	1.1356953e+12	1.7136332e+10	1.9317494e+10
1.014	1.1586706e+12	1.7483664e+10	2.0034933e+10
1.0155	1.1414975e+12	1.7392283e+10	2.0571555e+10
1.017	1.1417859e+12	1.7586421e+10	2.0204793e+10
1.0185	1.1607209e+12	1.788121e+10	2.0794118e+10
1.02	1.1568986e+12	1.8045503e+10	2.1265313e+10
1.0215	1.1576683e+12	1.8278382e+10	2.0861527e+10
1.023	1.124534e+12	1.814743e+10	2.0722968e+10
1.0245	1.1272639e+12	1.8401682e+10	2.047389e+10
1.026	1.1114024e+12	1.833906e+10	2.0968421e+10
1.0275	1.1030483e+12	1.8533069e+10	2.0887251e+10
1.029	1.1333495e+12	1.9099627e+10	2.2439845e+10
1.0305	1.1116047e+12	1.8974905e+10	2.2219081e+10
1.032	1.1056687e+12	1.9250457e+10	2.2234643e+10
1.0335	1.1243364e+12	1.9655029e+10	2.2725532e+10
1.035	1.0978588e+12	1.9545719e+10	2.2326116e+10
1.0365	1.1099185e+12	2.005041e+10	2.2355436e+10
1.038	1.100889e+12	1.9921637e+10	2.3666482e+10
1.0395	1.1251479e+12	2.0652333e+10	2.4740299e+10
1.041	1.0884779e+12	2.0552361e+10	2.4709658e+10
1.0425	1.1226252e+12	2.1142849e+10	2.4953131e+10
1.044	1.1500462e+12	2.1777357e+10	2.529199e+10
1.0455	1.1196023e+12	2.1554429e+10	2.5281044e+10
1.047	1.1335504e+12	2.2118128e+10	2.5426618e+10
1.0485	1.151493e+12	2.2575957e+10	2.5794734e+10
1.05	1.1410027e+12	2.2699019e+10	2.6882082e+10
1.0515	1.10763e+12	2.2767392e+10	2.6104462e+10
1.053	1.098533e+12	2.2822094e+10	2.6571676e+10
1.0545	1.1020688e+12	2.3198491e+10	2.7837172e+10
1.056	1.1434766e+12	2.3965199e+10	2.8776973e+10
1.0575	1.1417509e+12	2.4012769e+10	2.7463834e+10
1.059	1.1378233e+12	2.4523411e+10	2.7177628e+10
1.0605	1.1151941e+12	2.4634505e+10	2.7473475e+10
1.062	1.0948992e+12	2.4689138e+10	2.9614692e+10
1.0635	1.114474e+12	2.5260726e+10	2.9525684e+10
1.065	1.0861441e+12	2.517708e+10	2.8177474e+10
1.0665	1.1115348e+12	2.6142704e+10	3.0137171e+10
1.068	1.1380873e+12	2.663147e+10	2.9450289e+10
1.0695	1.1245357e+12	2.6756652e+10	3.1759162e+10
1.071	1.1491482e+12	2.7754445e+10	3.3842739e+10
1.0725	1.1127668e+12	2.7599038e+10	3.2938212e+10
1.074	1.1208646e+12	2.8432284e+10	3.180486e+10
1.0755	1.1223446e+12	2.8778822e+10	3.3801109e+10
1.0769999	1.068981e+12	2.8613487e+10	3.3499954e+10
1.0785	1.0396392e+12	2.8819727e+10	3.2595715e+10
1.08	1.0562299e+12	2.912045e+10	3.4343373e+10
1.0815	1.1174562e+12	3.0715367e+10	3.6961061e+10
1.0830001	1.1654812e+12	3.1723071e+10	3.5561861e+10
1.0845	1.1287677e+12	3.1538649e+10	3.8795079e+10
1.086	1.0663763e+12	3.1489561e+10	3.7278176e+10
1.0875	1.052493e+12	3.1448822e+10	3.3105174e+10
1.0889999	1.0762198e+12	3.2470025e+10	3.3721998e+10
1.0905	1.1186637e+12	3.3643711e+10	3.9380431e+10
1.092	1.164784e+12	3.4934119e+10	4.089929e+10
1.0935	1.1200868e+12	3.5006515e+10	4.0069769e+10
1.0950001	1.0962191e+12	3.4951327e+10	3.9960666e+10
1.0965	1.0753289e+12	3.5046698e+10	3.9152939e+10
1.098	1.1571093e+12	3.7888745e+10	4.3401665e+10
1.0995	1.0962563e+12	3.679798e+10	4.6009841e+10
1.1009999	1.098656e+12	3.8075877e+10	4.5377014e+10
1.1025	1.120416e+12	3.9624496e+10	4.7647609e+10
1.104	1.0856514e+12	3.9499412e+10	4.8137653e+10
1.1055	1.1287202e+12	4.1608741e+10	4.8429836e+10
1.1070001	1.0858558e+12	4.1272128e+10	5.0579886e+10
1.1085	1.0910133e+12	4.2764166e+10	4.8634531e+10
1.11	1.0651357e+12	4.3399191e+10	4.6008034e+10
1.1115	1.1073976e+12	4.5881929e+10	4.9216109e+10
1.1129999	1.1551572e+12	4.7661265e+10	5.2899344e+10
1.1145	1.095291e+12	4.8620186e+10	5.1052614e+10
1.116	1.0856085e+12	5.0113955e+10	6.8235135e+10
1.1175	1.0497624e+12	5.0445548e+10	5.8217103e+10
1.1190001	1.0769541e+12	5.4073853e+10	6.641571e+10
1.1205	1.1583293e+12	5.8117472e+10	8.3198276e+10
1.122	1.1697873e+12	6.1435337e+10	7.4602656e+10
1.1235	1.143251e+12	6.3244289e+10	7.3327682e+10
1.1249999	1.1101616e+12	6.3559516e+10	7.7535198e+10
1.1265	1.1598652e+12	6.7889454e+10	7.7063676e+10
1.128	1.1538871e+12	6.9047911e+10	6.9470212e+10
1.1295	1.0630571e+12	6.7969163e+10	6.8992188e+10
1.1310001	1.0890077e+12	7.2612246e+10	8.8320602e+10
1.1325	1.1238472e+12	7.5932897e+10	9.9366753e+10
1.134	1.1252708e+12	7.9660158e+10	9.9952052e+10
1.1355	1.1038373e+12	8.3778635e+10	1.0475994e+11
1.1369999	1.0375143e+12	8.4636798e+10	8.3853877e+10
1.1385	1.0967764e+12	9.1925045e+10	9.3616499e+10
1.14	1.2727172e+12	1.0655474e+11	1.5074287e+11
1.1415	1.2480642e+12	1.1549e+11	1.243341e+11
1.1430001	1.04615e+12	1.1160521e+11	1.4014049e+11
1.1445	9.5327609e+11	1.1955872e+11	1.4379562e+11
1.146	9.382067e+11	1.4011893e+11	1.5924206e+11
1.1475	7.7769e+11	1.4146658e+11	1.8815886e+11
