# /messung/kmc/daten/2016/1Q/fcm_201601_149.hdf
# Sample-X	Sample-Y	$K1norm/$K4norm	Ring_1	Time
103.30000000000001	-4.300000000000001	0.24787884504188998	258.3295775543948	7537.77880859375
103.4	-4.300000000000001	0.24441229285311167	258.2830292472298	7540.94189453125
103.5	-4.300000000000001	0.22581220992502674	258.23942298857463	7544.10400390625
103.6	-4.300000000000001	0.1619837491102217	258.194613842101	7547.2841796875
103.7	-4.300000000000001	0.15345915565841106	258.14696280907623	7550.56591796875
103.80000000000001	-4.300000000000001	2.247678463322286	258.1015021728444	7553.72900390625
103.9	-4.300000000000001	3.602877272138909	258.019082515061	7559.3828125
104.0	-4.300000000000001	3.599996712932147	257.94774524566367	7564.43603515625
104.1	-4.300000000000001	3.59962473543643	257.87748123077245	7569.47216796875
104.2	-4.300000000000001	3.604666695437908	257.80526706432204	7574.5078125
91.30000000000001	-4.0	3.611669152174716	257.6306340200337	7586.72509765625
91.4	-4.0	3.6049478793340026	258.62219106945776	7593.8701171875
91.5	-4.0	3.5995853809926674	258.5495795619727	7598.9130859375
91.6	-4.0	2.619237397011304	258.4779227223278	7603.94921875
91.7	-4.0	0.36069941305702197	258.40638713931133	7608.98486328125
91.80000000000001	-4.0	0.17070902592148793	258.35480967627086	7612.67919921875
91.9	-4.0	0.240447143217487	258.3085429251482	7615.962890625
92.0	-4.0	0.25782927894940894	258.2618643654988	7619.2451171875
92.1	-4.0	0.2600305411196769	258.2148831416092	7622.408203125
92.2	-4.0	0.25878529352021123	258.17171348756693	7625.56982421875
92.30000000000001	-4.0	0.25521441664836325	258.12613739531844	7628.73193359375
92.4	-4.0	0.2525452477073263	258.07994394637325	7631.89892578125
92.5	-4.0	0.2508377410558823	258.0348264741103	7635.0751953125
92.6	-4.0	0.25112185869301923	257.9907000107922	7638.23583984375
92.7	-4.0	0.2521954246405339	257.9454148398116	7641.4169921875
92.80000000000001	-4.0	0.25266308780536917	257.900226145526	7644.59619140625
92.9	-4.0	0.2547144017186263	257.8539132925655	7647.759765625
93.0	-4.0	0.2556899661827611	257.8105918373181	7650.9208984375
93.1	-4.0	0.2569180516465683	257.7656566645869	7654.10009765625
93.2	-4.0	0.25776250028268394	257.7201824785376	7657.26318359375
93.30000000000001	-4.0	0.25879365445202873	257.66339538288213	7661.35302734375
93.4	-4.0	0.25972118813836104	257.6192777144867	7664.51708984375
93.5	-4.0	0.2594128175235218	257.5742580039524	7667.69482421875
93.6	-4.0	0.258819743764744	258.54711392407154	7672.98876953125
93.7	-4.0	0.2593192270800712	258.5006164089446	7676.15087890625
93.80000000000001	-4.0	0.258181654148905	258.45544864619524	7679.3310546875
93.9	-4.0	0.25806140597402544	258.41203565299907	7682.4931640625
94.0	-4.0	0.2570697568491956	258.36603624438897	7685.671875
94.1	-4.0	0.257075273489785	258.32021694228365	7688.8349609375
94.2	-4.0	0.2558702294772676	258.2756844324533	7692.0087890625
94.30000000000001	-4.0	0.256223693481427	258.23182166764883	7695.1767578125
94.4	-4.0	0.255857209726294	258.185589749787	7698.3388671875
94.5	-4.0	0.25545676844428766	258.14166258105905	7701.51904296875
94.6	-4.0	0.25541542371802645	258.09623989619985	7704.68212890625
94.7	-4.0	0.25543822293836677	258.0526048732675	7707.86083984375
94.80000000000001	-4.0	0.25770659086054193	258.0073075520397	7711.0400390625
94.9	-4.0	0.2593093845496665	257.96184657129487	7714.22021484375
95.0	-4.0	0.26107424492850156	257.91415811274277	7717.3828125
95.1	-4.0	0.26290365367887025	257.87275746856216	7720.5439453125
95.2	-4.0	0.26669189042470504	257.8265340626941	7723.72509765625
95.30000000000001	-4.0	0.27038805798246046	257.77843268087287	7727.09619140625
95.4	-4.0	0.27177079561539225	257.7062480780917	7730.27294921875
95.5	-4.0	0.2660533082445172	257.6902056280185	7733.43505859375
95.6	-4.0	0.2368242888686308	257.64419363426157	7736.59716796875
95.7	-4.0	0.13938724700386484	258.2417710699688	7741.15185546875
95.80000000000001	-4.0	1.1519469279428	258.19352545373846	7744.43896484375
95.9	-4.0	3.3788188963430676	258.1449858749965	7747.7177734375
96.0	-4.0	3.609083136016837	258.0647829450947	7753.31982421875
96.1	-4.0	3.610207748317415	257.9939832886767	7758.35888671875
96.2	-4.0	3.608405850768376	257.92211358503283	7763.39208984375
96.30000000000001	-4.0	3.6139761437141535	257.84856574327847	7768.44482421875
99.30000000000001	-4.0	3.6161440257553497	257.7350363866966	7776.541015625
99.4	-4.0	3.6112897242487945	257.6625363087584	7781.5751953125
99.5	-4.0	3.6124439833427	257.5906245120661	7786.61083984375
99.6	-4.0	2.503055211523333	258.54054366824136	7793.830078125
99.7	-4.0	0.28235272363427916	258.4668117261824	7798.8662109375
99.80000000000001	-4.0	0.1691332119413537	258.41463769938804	7802.56103515625
99.9	-4.0	0.24343519009289963	258.3689477596216	7805.84619140625
100.0	-4.0	0.2635401697699327	258.32092095148414	7809.14501953125
100.1	-4.0	0.2663748809090217	258.25927054346596	7812.30615234375
100.2	-4.0	0.2646431082909417	258.22586335793204	7815.673828125
100.30000000000001	-4.0	0.26138696129687744	258.18241688597175	7818.8369140625
100.4	-4.0	0.2575817429161626	258.13630169641743	7822.01611328125
100.5	-4.0	0.2553082050860011	258.0757811122711	7825.19580078125
100.6	-4.0	0.25422730315670217	258.0450396844743	7828.375
100.7	-4.0	0.2534520012346949	257.98504422431654	7831.5380859375
100.80000000000001	-4.0	0.25310601848992115	257.9409400794174	7834.716796875
100.9	-4.0	0.2535485970375496	257.8960359019131	7837.8798828125
101.0	-4.0	0.2544985663909303	257.8501250912182	7841.05908203125
101.1	-4.0	0.25480266031531495	257.8192918110169	7844.22216796875
101.2	-4.0	0.25579498670577017	257.7607311055596	7847.40185546875
101.30000000000001	-4.0	0.2568108627436427	257.7165147177122	7850.5810546875
101.4	-4.0	0.25736722914704785	257.64365582171285	7853.7431640625
101.5	-4.0	0.2574810734707487	257.6261263991769	7856.9228515625
101.6	-4.0	0.25702238825894885	258.6866390510753	7861.9248046875
101.7	-4.0	0.2570249783854717	258.64075214211755	7865.0869140625
101.80000000000001	-4.0	0.25620680513683636	258.5970289249946	7868.25
101.9	-4.0	0.2545243452619466	258.55013560068386	7871.42919921875
102.0	-4.0	0.2534162587832717	258.50419803886336	7874.60888671875
102.1	-4.0	0.2510860246665858	258.45827577467077	7877.77001953125
102.2	-4.0	0.24877500118233203	258.4087595769369	7881.27685546875
102.30000000000001	-4.0	0.24694705766257685	258.3635435891944	7884.45703125
102.4	-4.0	0.24513002047809665	258.3179834652352	7887.63623046875
102.5	-4.0	0.24396933998662482	258.2728353326552	7890.81591796875
102.6	-4.0	0.2433227150208282	258.2272860092505	7893.97802734375
102.7	-4.0	0.24344246936661842	258.1809437720821	7897.158203125
102.80000000000001	-4.0	0.243625071255559	258.13681101503994	7900.31982421875
102.9	-4.0	0.244752092060976	258.09080008120594	7903.48583984375
103.0	-4.0	0.2451670952744703	258.0453143041872	7906.6630859375
103.1	-4.0	0.24700635209833588	258.00045226083193	7909.8251953125
103.2	-4.0	0.24909756223264445	257.95471608053424	7913.00390625
103.30000000000001	-4.0	0.24945227755667357	257.88198787656984	7916.18310546875
103.4	-4.0	0.2459916316611091	257.86630996091833	7919.34619140625
103.5	-4.0	0.2276614166735384	257.8214446986098	7922.5078125
103.6	-4.0	0.1627655537130081	257.77569492237535	7925.68798828125
103.7	-4.0	0.15140693644716846	257.7280764134304	7928.97119140625
103.80000000000001	-4.0	2.2475862353523683	257.68226852772113	7932.14990234375
103.9	-4.0	3.6277352584668763	257.60223799725	7937.80517578125
104.0	-4.0	3.628884788763648	258.56604703761036	7944.955078125
104.1	-4.0	3.626512837914264	258.49374603356193	7950.0068359375
104.2	-4.0	3.6258457235692108	258.41192596047165	7955.6279296875
91.30000000000001	-3.6999999999999993	3.637163654949549	258.23844915658293	7967.89990234375
91.4	-3.6999999999999993	3.6294413108814694	258.1646638296496	7972.9521484375
91.5	-3.6999999999999993	3.6271339926114208	258.0673726329166	7978.0048828125
91.6	-3.6999999999999993	2.6132324487386325	258.0240387790704	7983.05810546875
91.7	-3.6999999999999993	0.34844423582889683	257.95439446284917	7988.09423828125
91.80000000000001	-3.6999999999999993	0.17497759621267836	257.8997075126968	7991.77197265625
91.9	-3.6999999999999993	0.24406469105030099	257.85232645596903	7995.0732421875
92.0	-3.6999999999999993	0.25967904373524414	257.8058796512579	7998.35400390625
92.1	-3.6999999999999993	0.2627278804334371	257.76013913166423	8001.55078125
92.2	-3.6999999999999993	0.26040611336592095	257.7140474830112	8004.712890625
92.30000000000001	-3.6999999999999993	0.2565195602274345	257.6714765888104	8007.8759765625
92.4	-3.6999999999999993	0.25375871979664644	257.83357313022157	8013.083984375
92.5	-3.6999999999999993	0.2531372459955982	257.7889442115581	8016.24609375
92.6	-3.6999999999999993	0.25344316759021657	257.74430314143854	8019.408203125
92.7	-3.6999999999999993	0.25394606714662954	257.6991812885141	8022.57080078125
92.80000000000001	-3.6999999999999993	0.2554313693083216	257.65445624355056	8025.75
92.9	-3.6999999999999993	0.25676309906586686	257.6286196508	8028.9130859375
93.0	-3.6999999999999993	0.2580522371783529	258.6022608976897	8033.79296875
93.1	-3.6999999999999993	0.25969736159276435	258.5572733207218	8036.9560546875
93.2	-3.6999999999999993	0.26049519601337123	258.4785845793941	8040.5478515625
93.30000000000001	-3.6999999999999993	0.261353333882799	258.4616166796728	8043.7099609375
93.4	-3.6999999999999993	0.2608494065281899	258.41898877295813	8046.873046875
93.5	-3.6999999999999993	0.2614358604339535	258.37185731690334	8050.0517578125
93.6	-3.6999999999999993	0.2616653569373371	258.3262457187669	8053.23681640625
93.7	-3.6999999999999993	0.260986017795533	258.28093745843967	8056.412109375
93.80000000000001	-3.6999999999999993	0.2607910849259003	258.2355002860999	8059.57421875
93.9	-3.6999999999999993	0.2607308931717562	258.1921422376429	8062.7529296875
94.0	-3.6999999999999993	0.26025154301575293	258.146571749943	8065.916015625
94.1	-3.6999999999999993	0.25436015319345623	258.10220450345497	8069.09814453125
94.2	-3.6999999999999993	0.2511046947203745	258.0575770296382	8072.27490234375
94.30000000000001	-3.6999999999999993	0.25656286424541247	258.01259725803703	8075.455078125
94.4	-3.6999999999999993	0.2585808672821732	257.9684066133031	8078.6171875
94.5	-3.6999999999999993	0.25758479552683344	257.9237171349052	8081.81494140625
94.6	-3.6999999999999993	0.25760789862331784	257.877761411543	8084.97607421875
94.7	-3.6999999999999993	0.2590373146973373	257.8338288732153	8088.15576171875
94.80000000000001	-3.6999999999999993	0.2599778408010385	257.7890750913707	8091.3349609375
94.9	-3.6999999999999993	0.2617573464027959	257.745827468904	8094.498046875
95.0	-3.6999999999999993	0.26356076648933424	257.7017539942494	8097.67822265625
95.1	-3.6999999999999993	0.2660575898353838	257.6557163651814	8100.85693359375
95.2	-3.6999999999999993	0.2688106231506773	257.60640735860625	8104.5048828125
95.30000000000001	-3.6999999999999993	0.2724918372025303	257.561584139339	8107.6630859375
95.4	-3.6999999999999993	0.2749214377359192	258.10633144527867	8113.0771484375
95.5	-3.6999999999999993	0.26883841806042175	258.0602440872149	8116.2568359375
95.6	-3.6999999999999993	0.23827584354846038	258.01365941911297	8119.4189453125
95.7	-3.6999999999999993	0.14090414866568823	257.9680036012028	8122.5810546875
95.80000000000001	-3.6999999999999993	1.2024513510944714	257.92166333711157	8125.86376953125
95.9	-3.6999999999999993	3.428619260006365	257.87443344846247	8129.14697265625
96.0	-3.6999999999999993	3.6459069365762145	257.7949478750721	8134.75
96.1	-3.6999999999999993	3.6475690528855407	257.7226424574559	8139.8017578125
96.2	-3.6999999999999993	3.6415943479735593	257.65146071884624	8144.85498046875
96.30000000000001	-3.6999999999999993	3.644779613071852	257.8156331293029	8151.43896484375
99.30000000000001	-3.6999999999999993	3.6407460794431086	257.70049948433524	8159.51611328125
99.4	-3.6999999999999993	3.6448116817307485	257.62868693927	8164.55078125
99.5	-3.6999999999999993	3.6400304366922986	258.60395889544264	8171.52978515625
99.6	-3.6999999999999993	2.527591702593095	258.5317615247891	8176.56494140625
99.7	-3.6999999999999993	0.28803191873430833	258.45843281908003	8181.60205078125
99.80000000000001	-3.6999999999999993	0.1704928289139511	258.4051579867703	8185.2958984375
99.9	-3.6999999999999993	0.2454679382162267	258.357036835964	8188.59619140625
100.0	-3.6999999999999993	0.2662239574735035	258.3096874344827	8191.89013671875
100.1	-3.6999999999999993	0.2686907491170457	258.2610754451803	8195.298828125
100.2	-3.6999999999999993	0.2664430749913262	258.21989299192916	8198.46484375
100.30000000000001	-3.6999999999999993	0.2637354239899543	258.174603091526	8201.640625
100.4	-3.6999999999999993	0.2596690672436861	258.1294982436571	8204.8037109375
100.5	-3.6999999999999993	0.25698065305751155	258.08438272559965	8207.9921875
100.6	-3.6999999999999993	0.2553967463513718	258.03844125096583	8211.1787109375
100.7	-3.6999999999999993	0.25497271443312397	257.995596240767	8214.341796875
100.80000000000001	-3.6999999999999993	0.254948056785729	257.95118982220026	8217.50390625
100.9	-3.6999999999999993	0.25522824794499305	257.90632483638984	8220.68359375
101.0	-3.6999999999999993	0.2562179168736546	257.8600410785094	8223.8466796875
101.1	-3.6999999999999993	0.25703092032864744	257.81793359815225	8227.0263671875
101.2	-3.6999999999999993	0.25808060324134624	257.7742394791183	8230.1884765625
101.30000000000001	-3.6999999999999993	0.2580673184917978	257.72955979224287	8233.3505859375
101.4	-3.6999999999999993	0.2579715001416926	257.6860834429817	8236.5126953125
101.5	-3.6999999999999993	0.2581748430549632	258.6836397026831	8242.25390625
101.6	-3.6999999999999993	0.2583159600858661	258.6382615040167	8245.416015625
101.7	-3.6999999999999993	0.2583188257522628	258.59419869986004	8248.5791015625
101.80000000000001	-3.6999999999999993	0.25715940404079957	258.55019615998543	8251.7578125
101.9	-3.6999999999999993	0.25597556949488287	258.504712401754	8254.939453125
102.0	-3.6999999999999993	0.2538255310373273	258.45878626608595	8258.1005859375
102.1	-3.6999999999999993	0.25188074672610755	258.41060059065853	8261.640625
102.2	-3.6999999999999993	0.2490556462144359	258.3652802728422	8264.802734375
102.30000000000001	-3.6999999999999993	0.2471665150661989	258.3207787798389	8267.982421875
102.4	-3.6999999999999993	0.24542151747528954	258.2770242773542	8271.14453125
102.5	-3.6999999999999993	0.24442512919083084	258.2319607245047	8274.306640625
102.6	-3.6999999999999993	0.24365717023170147	258.18673737653506	8277.4873046875
102.7	-3.6999999999999993	0.24372555578958666	258.1428503005131	8280.650390625
102.80000000000001	-3.6999999999999993	0.24394232873940147	258.0979708270648	8283.8291015625
102.9	-3.6999999999999993	0.24543851999115496	258.02692254948045	8286.9921875
103.0	-3.6999999999999993	0.2460930152765635	258.0091691039312	8290.1708984375
103.1	-3.6999999999999993	0.24699843360597132	257.96471294858316	8293.3349609375
103.2	-3.6999999999999993	0.24900896581087056	257.92032175666566	8296.49609375
103.30000000000001	-3.6999999999999993	0.24967416534608816	257.8754613216889	8299.6748046875
103.4	-3.6999999999999993	0.24636679203416179	257.82822808516715	8302.837890625
103.5	-3.6999999999999993	0.22831943706136765	257.78281995504267	8306.0380859375
103.6	-3.6999999999999993	0.1638197266805175	257.73995195700803	8309.197265625
103.7	-3.6999999999999993	0.1497205999139671	257.6928190444446	8312.49609375
103.80000000000001	-3.6999999999999993	2.2444281591706097	257.64808577022086	8315.6591796875
103.9	-3.6999999999999993	3.630891184142752	257.56861787318553	8321.3134765625
104.0	-3.6999999999999993	3.632859052613034	257.49812086357593	8326.3486328125
104.1	-3.6999999999999993	3.628725877678791	257.42309945381834	8331.6943359375
