# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0953.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050419669  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.088	360.02532	54.088696	31.811465
1.0897	353.09961	54.525453	31.566667
1.0913999	357.25358	55.082129	31.162432
1.0931	352.53066	55.144925	32.290307
1.0948	386.49471	55.821244	32.959039
1.0965	399.20402	56.146423	32.440494
1.0982001	422.83587	57.009196	34.012796
1.0999	391.97064	57.190468	32.647851
1.1016	357.74072	57.484688	32.560917
1.1033	362.10695	58.231527	33.683329
1.1049999	369.35971	58.581771	34.306684
1.1067	354.23402	58.909883	34.138431
1.1084	338.76532	59.288624	33.042297
1.1101	379.44661	60.380987	34.816495
1.1118001	339.10735	60.446889	33.290128
1.1135	309.88551	60.444865	31.310022
1.1152	384.01812	62.329518	37.131864
1.1169	417.20842	62.591997	37.836855
1.1185999	399.7636	63.193655	37.957965
1.1203	357.26164	63.188971	35.55302
1.122	398.00831	64.667186	38.220761
1.1237	351.662	64.952821	36.10393
1.1254001	339.96386	65.24198	37.267175
1.1271	330.60524	65.789243	36.824286
1.1288	325.39243	66.319535	35.970123
1.1305	371.35592	67.810806	38.558544
1.1321999	417.62492	68.795554	41.312274
1.1339	349.4287	69.293854	40.377757
1.1356	321.14294	70.004102	39.013396
1.1373	339.57868	70.590954	40.855132
1.1390001	356.5772	71.491561	40.650606
1.1407	390.71896	72.176237	40.207587
1.1424	377.01568	73.520476	41.840176
1.1441	304.05342	73.938964	40.084505
1.1457999	324.60215	74.947185	40.183804
1.1475	312.54312	75.880605	40.283309
1.1492	340.45476	76.681769	40.839557
1.1509	290.36457	77.628636	39.527392
1.1526001	308.4818	79.06306	41.005006
1.1543	363.92584	81.496107	46.083451
1.156	391.24526	82.820507	47.40101
1.1577	386.44772	83.334353	47.811899
1.1593999	348.59081	84.296868	45.707052
1.1611	393.76875	86.703923	51.930655
1.1628	382.03822	88.346438	53.738866
1.1645	412.15869	89.915119	52.676409
1.1662001	356.42375	91.556363	51.440834
1.1679	350.46393	93.182756	49.962504
1.1696	359.09596	93.823507	50.727811
1.1713	339.08521	96.690234	54.658184
1.1729999	311.86337	98.97916	56.490213
1.1747	323.38002	101.4516	55.617383
1.1764	295.59706	102.79462	54.848096
1.1781	365.42515	106.15536	58.380932
1.1798001	288.06879	107.61435	51.524616
1.1815	328.64597	110.7786	56.789841
1.1832	329.92206	114.98448	65.543699
1.1849	204.63718	114.5867	49.874827
1.1865999	232.33015	118.37493	52.903988
1.1883	374.42921	123.84095	70.243447
1.19	421.17212	126.96179	70.864035
1.1917	325.38779	129.2794	67.279236
1.1934001	269.05553	131.76311	63.835714
1.1951	314.18152	138.1648	79.072044
1.1968	438.89859	146.0028	96.110911
1.1985	465.66786	149.9299	93.570021
1.2001999	521.09348	156.56552	96.477332
1.2019	319.29701	156.12979	84.219362
1.2036	281.2735	159.65811	76.195565
1.2053	402.32983	168.742	96.328157
1.2070001	290.06178	168.2785	95.375055
1.2087	540.78962	188.63945	136.78939
1.2104	327.58724	182.66217	94.232479
1.2121	418.71031	195.09139	125.30375
1.2137999	443.09242	205.2867	129.10443
1.2155	304.78474	208.26924	108.05009
1.2172	246.45865	221.62648	115.47124
1.2189	269.7083	232.8708	108.87874
1.2206001	377.57996	250.69672	131.88829
1.2223	161.36024	266.98797	102.15676
1.224	199.92443	288.04553	121.08045
1.2257	233.62913	308.61385	138.70632
1.2273999	152.26808	324.58001	120.02689
1.2291	108.60933	341.45245	106.75537
1.2308	309.36932	386.51862	195.31508
1.2325	210.68747	411.87576	179.1006
1.2342001	184.86738	448.60822	188.397
1.2359	153.15079	530.85082	202.52884
1.2376	0	619.86938	27.169808
