9.400000000000000000e+01 -9.399999999999998579e+00 1.009578649032429054e-01 2.584252002469874014e+02 8.642700195312500000e+02
9.409999999999999432e+01 -9.399999999999998579e+00 1.004550593135454528e-01 2.583811331135160572e+02 8.674500122070312500e+02
9.420000000000000284e+01 -9.399999999999998579e+00 9.976490685510050471e-02 2.583374072232496133e+02 8.706119995117187500e+02
9.430000000000001137e+01 -9.399999999999998579e+00 9.918014565967951668e-02 2.582924651315536835e+02 8.737739868164062500e+02
9.440000000000000568e+01 -9.399999999999998579e+00 9.892232853953129845e-02 2.582465961099775882e+02 8.769530029296875000e+02
9.450000000000000000e+01 -9.399999999999998579e+00 9.866232244878438140e-02 2.582021604109876876e+02 8.801160278320312500e+02
9.459999999999999432e+01 -9.399999999999998579e+00 9.881467608826065285e-02 2.581585879454591463e+02 8.832949829101562500e+02
9.470000000000000284e+01 -9.399999999999998579e+00 9.900830206909340403e-02 2.581123309373634243e+02 8.864580078125000000e+02
9.480000000000001137e+01 -9.399999999999998579e+00 1.001243546226646408e-01 2.580688705066108923e+02 8.896209716796875000e+02
9.490000000000000568e+01 -9.399999999999998579e+00 1.016649606078521423e-01 2.580245610275904937e+02 8.927830200195312500e+02
9.500000000000000000e+01 -9.399999999999998579e+00 1.044006493707443500e-01 2.579801097111015906e+02 8.959619750976562500e+02
9.509999999999999432e+01 -9.399999999999998579e+00 1.089919205656169898e-01 2.579342468910726893e+02 8.992449951171875000e+02
9.520000000000000284e+01 -9.399999999999998579e+00 1.169594877521110965e-01 2.578889120599658327e+02 9.024080200195312500e+02
9.530000000000001137e+01 -9.399999999999998579e+00 1.321982506716811723e-01 2.578457672086133243e+02 9.055869750976562500e+02
9.540000000000000568e+01 -9.399999999999998579e+00 1.597675876211706592e-01 2.577997965118397588e+02 9.087500000000000000e+02
9.550000000000000000e+01 -9.399999999999998579e+00 2.168915141389968770e-01 2.577553332403404056e+02 9.119290161132812500e+02
9.559999999999999432e+01 -9.399999999999998579e+00 3.956426331586970768e-01 2.577102577503954421e+02 9.151079711914062500e+02
9.570000000000000284e+01 -9.399999999999998579e+00 3.013250588474601921e-01 2.576661085274001834e+02 9.182709960937500000e+02
9.580000000000001137e+01 -9.399999999999998579e+00 2.767999208384797627e-01 2.588224200776726889e+02 9.238569946289062500e+02
9.590000000000000568e+01 -9.399999999999998579e+00 8.396528028498916330e-01 2.588039036363140895e+02 9.271569824218750000e+02
9.600000000000000000e+01 -9.399999999999998579e+00 9.957182453110253739e-01 2.587261212247510684e+02 9.327769775390625000e+02
9.609999999999999432e+01 -9.399999999999998579e+00 9.977942732057655251e-01 2.586540065508006023e+02 9.378120117187500000e+02
9.620000000000000284e+01 -9.399999999999998579e+00 9.961691808472938892e-01 2.585830805963214516e+02 9.428480224609375000e+02
9.630000000000001137e+01 -9.399999999999998579e+00 9.975878803188378274e-01 2.585118910534537804e+02 9.479010009765625000e+02
9.930000000000001137e+01 -9.399999999999998579e+00 9.981361795099860101e-01 2.583980594268509776e+02 9.559790039062500000e+02
9.940000000000000568e+01 -9.399999999999998579e+00 9.979011797542183260e-01 2.583263161609569352e+02 9.610319824218750000e+02
9.950000000000000000e+01 -9.399999999999998579e+00 9.978605337637072026e-01 2.582559886070106359e+02 9.660850219726562500e+02
9.959999999999999432e+01 -9.399999999999998579e+00 9.504786679021112183e-01 2.581845627865822621e+02 9.711380004882812500e+02
9.970000000000000284e+01 -9.399999999999998579e+00 8.069054455618167587e-01 2.581135191927962182e+02 9.761740112304687500e+02
9.980000000000001137e+01 -9.399999999999998579e+00 4.076078270319253294e-01 2.580612731168467917e+02 9.798699951171875000e+02
9.990000000000000568e+01 -9.399999999999998579e+00 2.513101583597429634e-01 2.580151958993472476e+02 9.831690063476562500e+02
1.000000000000000000e+02 -9.399999999999998579e+00 1.847085546489411478e-01 2.579402475392209908e+02 9.864869995117187500e+02
1.000999999999999943e+02 -9.399999999999998579e+00 1.497370895622308629e-01 2.579238664884485956e+02 9.896660156250000000e+02
1.002000000000000028e+02 -9.399999999999998579e+00 1.297481974523981285e-01 2.578802921764465168e+02 9.928280029296875000e+02
1.003000000000000114e+02 -9.399999999999998579e+00 1.190711425436867116e-01 2.578358055089952359e+02 9.960079956054687500e+02
1.004000000000000057e+02 -9.399999999999998579e+00 1.131913227637188768e-01 2.577914429237467289e+02 9.991870117187500000e+02
1.005000000000000000e+02 -9.399999999999998579e+00 1.101431928768482199e-01 2.577465351259434101e+02 1.002349975585937500e+03
1.005999999999999943e+02 -9.399999999999998579e+00 1.088815954896691224e-01 2.577033029194777214e+02 1.005512023925781250e+03
1.007000000000000028e+02 -9.399999999999998579e+00 1.083989216774812331e-01 2.576754796091000799e+02 1.008690979003906250e+03
1.008000000000000114e+02 -9.399999999999998579e+00 1.082435374896454777e-01 2.588514704230664165e+02 1.013606994628906250e+03
1.009000000000000057e+02 -9.399999999999998579e+00 1.090483256108993326e-01 2.587916093370039903e+02 1.016770019531250000e+03
1.010000000000000000e+02 -9.399999999999998579e+00 1.089905165548966937e-01 2.587476310604403125e+02 1.019948974609375000e+03
1.010999999999999943e+02 -9.399999999999998579e+00 1.096239829753047484e-01 2.587039091941852575e+02 1.023127990722656250e+03
1.012000000000000028e+02 -9.399999999999998579e+00 1.104567312773773319e-01 2.586573273381906688e+02 1.026307983398437500e+03
1.013000000000000114e+02 -9.399999999999998579e+00 1.112717543271572324e-01 2.586280464856714616e+02 1.029469970703125000e+03
1.014000000000000057e+02 -9.399999999999998579e+00 1.119367956078966692e-01 2.585695227032163643e+02 1.032633056640625000e+03
1.015000000000000000e+02 -9.399999999999998579e+00 1.125244550748260852e-01 2.585244527512853097e+02 1.035795043945312500e+03
1.015999999999999943e+02 -9.399999999999998579e+00 1.129072131433561110e-01 2.584946511952917945e+02 1.038975952148437500e+03
1.017000000000000028e+02 -9.399999999999998579e+00 1.133180306380608959e-01 2.584366969655214348e+02 1.042137939453125000e+03
1.018000000000000114e+02 -9.399999999999998579e+00 1.135995203044157381e-01 2.584059544490229996e+02 1.045316040039062500e+03
1.019000000000000057e+02 -9.399999999999998579e+00 1.137193542231666604e-01 2.583202081198823521e+02 1.048479003906250000e+03
1.020000000000000000e+02 -9.399999999999998579e+00 1.135120570667726148e-01 2.583026844358229255e+02 1.051796020507812500e+03
1.020999999999999943e+02 -9.399999999999998579e+00 1.132406323331422993e-01 2.582572723628045992e+02 1.054974975585937500e+03
1.022000000000000028e+02 -9.399999999999998579e+00 1.130110496563904443e-01 2.582126676354999404e+02 1.058137939453125000e+03
1.023000000000000114e+02 -9.399999999999998579e+00 1.129664874897161747e-01 2.581670285229133697e+02 1.061300048828125000e+03
1.024000000000000057e+02 -9.399999999999998579e+00 1.127559287908237035e-01 2.581222395974924098e+02 1.064480957031250000e+03
1.025000000000000000e+02 -9.399999999999998579e+00 1.128940171996895142e-01 2.580772899107258240e+02 1.067660034179687500e+03
1.025999999999999943e+02 -9.399999999999998579e+00 1.134745923941608142e-01 2.580317030687108399e+02 1.070839965820312500e+03
1.027000000000000028e+02 -9.399999999999998579e+00 1.142985213255752613e-01 2.579879435634380798e+02 1.074001953125000000e+03
1.028000000000000114e+02 -9.399999999999998579e+00 1.150438722135574410e-01 2.579582536205275574e+02 1.077163940429687500e+03
1.029000000000000057e+02 -9.399999999999998579e+00 1.168608463057848879e-01 2.579132665539202662e+02 1.080327026367187500e+03
1.030000000000000000e+02 -9.399999999999998579e+00 1.194919272743715510e-01 2.578553387707409570e+02 1.083505981445312500e+03
1.030999999999999943e+02 -9.399999999999998579e+00 1.250281600872666377e-01 2.578114468872475982e+02 1.086667968750000000e+03
1.032000000000000028e+02 -9.399999999999998579e+00 1.357957205087153285e-01 2.577676281197132653e+02 1.089831054687500000e+03
1.033000000000000114e+02 -9.399999999999998579e+00 1.543161174147048287e-01 2.577234260287203256e+02 1.093010986328125000e+03
1.034000000000000057e+02 -9.399999999999998579e+00 1.867466472711463710e-01 2.576779114542415527e+02 1.096189941406250000e+03
1.035000000000000000e+02 -9.399999999999998579e+00 2.481200918612437856e-01 2.588372890304227099e+02 1.101604003906250000e+03
1.035999999999999943e+02 -9.399999999999998579e+00 3.713045149474757389e-01 2.587919919021603050e+02 1.104766967773437500e+03
1.037000000000000028e+02 -9.399999999999998579e+00 1.234580909493726564e+00 2.587475190908386367e+02 1.107946044921875000e+03
1.038000000000000114e+02 -9.399999999999998579e+00 1.057169678431902238e+00 2.587031629950448064e+02 1.111229003906250000e+03
1.039000000000000057e+02 -9.399999999999998579e+00 9.969375599093248663e-01 2.586233060973733586e+02 1.116831054687500000e+03
1.040000000000000000e+02 -9.399999999999998579e+00 9.963402908675493830e-01 2.585508516414387827e+02 1.122060058593750000e+03
1.040999999999999943e+02 -9.399999999999998579e+00 9.953887161172729758e-01 2.584797276163578772e+02 1.127109985351562500e+03
1.042000000000000028e+02 -9.399999999999998579e+00 9.964955838149130996e-01 2.584084134829403752e+02 1.132162963867187500e+03
/n9.130000000000001137e+01 -9.100000000000001421e+00 1.000000000000000000e+00 2.582407063322913814e+02 1.144072021484375000e+03
9.140000000000000568e+01 -9.100000000000001421e+00 1.000484152023735751e+00 2.581707111756805944e+02 1.149119018554687500e+03
9.150000000000000000e+01 -9.100000000000001421e+00 1.076835685242764740e+00 2.580993686159439449e+02 1.154161987304687500e+03
9.159999999999999432e+01 -9.100000000000001421e+00 2.767759015797640387e+00 2.580299079590864153e+02 1.159197998046875000e+03
9.170000000000000284e+01 -9.100000000000001421e+00 3.775840770307036021e+00 2.579590261764746515e+02 1.164250976562500000e+03
9.180000000000001137e+01 -9.100000000000001421e+00 2.343619834467464691e-01 2.579090026445476269e+02 1.167946044921875000e+03
9.190000000000000568e+01 -9.100000000000001421e+00 2.040397674269638362e-01 2.578622890115790369e+02 1.171245971679687500e+03
9.200000000000000000e+01 -9.100000000000001421e+00 1.609119113075203611e-01 2.578190080633132197e+02 1.174407958984375000e+03
9.209999999999999432e+01 -9.100000000000001421e+00 1.338333869687925171e-01 2.577740455852340915e+02 1.177587036132812500e+03
9.220000000000000284e+01 -9.100000000000001421e+00 1.175889598723908330e-01 2.577302405984036682e+02 1.180750000000000000e+03
9.230000000000001137e+01 -9.100000000000001421e+00 1.078374629353898578e-01 2.576873610207700267e+02 1.183928955078125000e+03
9.240000000000000568e+01 -9.100000000000001421e+00 1.024721581358904871e-01 2.576409304662885233e+02 1.187090942382812500e+03
9.250000000000000000e+01 -9.100000000000001421e+00 9.959381494623546771e-02 2.587835009692772701e+02 1.191921020507812500e+03
9.259999999999999432e+01 -9.100000000000001421e+00 9.893441375191747156e-02 2.587389266873924498e+02 1.195100952148437500e+03
9.270000000000000284e+01 -9.100000000000001421e+00 9.887313414322430882e-02 2.586939916594886313e+02 1.198281005859375000e+03
9.280000000000001137e+01 -9.100000000000001421e+00 9.916034373610756181e-02 2.586508594272979167e+02 1.201442993164062500e+03
9.290000000000000568e+01 -9.100000000000001421e+00 1.002057900408721697e-01 2.586061688485772834e+02 1.204605957031250000e+03
9.300000000000000000e+01 -9.100000000000001421e+00 1.011006040934690209e-01 2.585599427970315674e+02 1.207941040039062500e+03
9.309999999999999432e+01 -9.100000000000001421e+00 1.016292213151937518e-01 2.585148887889088201e+02 1.211119018554687500e+03
9.320000000000000284e+01 -9.100000000000001421e+00 1.022644911026013570e-01 2.584703887759724239e+02 1.214298950195312500e+03
9.330000000000001137e+01 -9.100000000000001421e+00 1.026426931487031402e-01 2.584261806231344849e+02 1.217478027343750000e+03
9.340000000000000568e+01 -9.100000000000001421e+00 1.017841896605357066e-01 2.583811503910934562e+02 1.220657958984375000e+03
9.350000000000000000e+01 -9.100000000000001421e+00 1.028874458062801339e-01 2.583308453184914129e+02 1.224336059570312500e+03
9.359999999999999432e+01 -9.100000000000001421e+00 1.027776644867013922e-01 2.582872298695573932e+02 1.227500000000000000e+03
9.370000000000000284e+01 -9.100000000000001421e+00 1.026246106927073964e-01 2.582430195483769921e+02 1.230677001953125000e+03
9.380000000000001137e+01 -9.100000000000001421e+00 1.019287689216328424e-01 2.581702392318321131e+02 1.233858032226562500e+03
9.390000000000000568e+01 -9.100000000000001421e+00 1.016358533051604923e-01 2.581549512290173993e+02 1.237036987304687500e+03
9.400000000000000000e+01 -9.100000000000001421e+00 1.010941638445443103e-01 2.581104724894849483e+02 1.240208984375000000e+03
9.409999999999999432e+01 -9.100000000000001421e+00 1.005066003974610517e-01 2.580664120963247683e+02 1.243379028320312500e+03
9.420000000000000284e+01 -9.100000000000001421e+00 1.000138872427388109e-01 2.580206719396732638e+02 1.246558959960937500e+03
9.430000000000001137e+01 -9.100000000000001421e+00 9.928104404549768780e-02 2.579762917580677595e+02 1.249737060546875000e+03
9.440000000000000568e+01 -9.100000000000001421e+00 9.875964767313068216e-02 2.579334585934416850e+02 1.252900024414062500e+03
9.450000000000000000e+01 -9.100000000000001421e+00 9.867073309501336875e-02 2.578891790257110870e+02 1.256088989257812500e+03
9.459999999999999432e+01 -9.100000000000001421e+00 9.885179134736089834e-02 2.578439789234371347e+02 1.259260009765625000e+03
9.470000000000000284e+01 -9.100000000000001421e+00 9.930542353977864223e-02 2.578005982993579437e+02 1.262438964843750000e+03
9.480000000000001137e+01 -9.100000000000001421e+00 1.001392407889778458e-01 2.577561352932570458e+02 1.265619018554687500e+03
9.490000000000000568e+01 -9.100000000000001421e+00 1.017246059335501218e-01 2.577128936731630233e+02 1.268781005859375000e+03
9.500000000000000000e+01 -9.100000000000001421e+00 1.048834118561180473e-01 2.576661075663384395e+02 1.272150024414062500e+03
9.509999999999999432e+01 -9.100000000000001421e+00 1.092536168508421723e-01 2.576208600682152792e+02 1.275312011718750000e+03
9.520000000000000284e+01 -9.100000000000001421e+00 1.174572545188080075e-01 2.575769041811081479e+02 1.278491943359375000e+03
9.530000000000001137e+01 -9.100000000000001421e+00 1.327046432497385187e-01 2.582646664858609142e+02 1.283251953125000000e+03
9.540000000000000568e+01 -9.100000000000001421e+00 1.601503439127145156e-01 2.582213802361389980e+02 1.286432006835937500e+03
9.550000000000000000e+01 -9.100000000000001421e+00 2.179288801684611254e-01 2.581617253216631411e+02 1.289594970703125000e+03
9.559999999999999432e+01 -9.100000000000001421e+00 3.963822501946512866e-01 2.581306657493415742e+02 1.292775024414062500e+03
9.570000000000000284e+01 -9.100000000000001421e+00 2.993852564837669594e-01 2.580593544623284288e+02 1.295936035156250000e+03
9.580000000000001137e+01 -9.100000000000001421e+00 3.014327792553821439e-01 2.580431010767958355e+02 1.299116943359375000e+03
9.590000000000000568e+01 -9.100000000000001421e+00 8.567698931290651521e-01 2.579964759321413794e+02 1.302416015625000000e+03
9.600000000000000000e+01 -9.100000000000001421e+00 9.996853858037179075e-01 2.579174023291976141e+02 1.308019042968750000e+03
9.609999999999999432e+01 -9.100000000000001421e+00 1.000598539208488180e+00 2.578314240835391615e+02 1.313087036132812500e+03
9.620000000000000284e+01 -9.100000000000001421e+00 9.991989271594043931e-01 2.577752013833646743e+02 1.318141967773437500e+03
9.630000000000001137e+01 -9.100000000000001421e+00 9.994851105672523106e-01 2.577031360959451831e+02 1.323194946289062500e+03
9.930000000000001137e+01 -9.100000000000001421e+00 1.000793696030491065e+00 2.587930956971120509e+02 1.331272949218750000e+03
9.940000000000000568e+01 -9.100000000000001421e+00 1.000553111464724365e+00 2.587215858882194652e+02 1.336314941406250000e+03
9.950000000000000000e+01 -9.100000000000001421e+00 1.000264117215320381e+00 2.586507340995896129e+02 1.341362060546875000e+03
9.959999999999999432e+01 -9.100000000000001421e+00 9.392548641390641162e-01 2.585796590633964342e+02 1.346396972656250000e+03
